WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
KTERI APARTMENTS,ST. TAMMANY PARISH,NOT REPORTED,100,Ground water,Active,LA1103081,False,False,[],[]
LACOMBE NURSING CENTRE,ST. TAMMANY PARISH,NOT REPORTED,150,Ground water,Active,LA1103018,False,False,[],[]
LAFAYETTE UTILITIES WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,198975,Ground water,Active,LA1055017,False,False,[],[]
LAFOURCHE WATER DISTRICT 1,LAFOURCHE PARISH,NOT REPORTED,78760,Surface water,Active,LA1057001,False,False,[],[]
LAKE BRUIN WATER DISTRICT #1,TENSAS PARISH,NOT REPORTED,1188,Surface water purchased,Active,LA1107001,False,False,[],[]
LAKE PROVIDENCE WATER SYSTEM,EAST CARROLL PARISH,NOT REPORTED,5850,Ground water,Active,LA1035002,False,False,[],[]
LAKE RAMSEY,ST. TAMMANY PARISH,NOT REPORTED,804,Ground water,Active,LA1103139,False,False,[],[]
LAKE SHREVE ESTATES WATER SYSTEM,CADDO PARISH,NOT REPORTED,75,Ground water,Active,LA1017083,False,False,[],[]
LAKE ST JOHN WATERWORKS DISTRICT 1,CONCORDIA PARISH,NOT REPORTED,1920,Ground water,Active,LA1029006,False,False,[],[]
LAKESHORE ESTATES,ST. TAMMANY PARISH,NOT REPORTED,414,Ground water,Active,LA1103171,False,False,[],[]
LAKESHORE SWARTZ WATER SYSTEM,OUACHITA PARISH,NOT REPORTED,11330,Surface water purchased,Active,LA1073071,False,False,[],[]
LAKEVIEW ESTATES SUBD WS,MOREHOUSE PARISH,NOT REPORTED,120,Ground water,Active,LA1067007,False,False,[],[]
LAKEVIEW TRAILER PARK WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,90,Ground water,Active,LA1055067,False,False,[],[]
LAKEVIEW WATER SYSTEM,CADDO PARISH,NOT REPORTED,1971,Surface water purchased,Active,LA1017019,False,False,[],[]
LASALLE WATERWORKS DISTRICT 1,LA SALLE PARISH,NOT REPORTED,2925,Ground water,Active,LA1059002,False,False,[],[]
LATANIER WATER ASSOCIATION,RAPIDES PARISH,NOT REPORTED,300,Ground water purchased,Active,LA1079013,False,False,[],[]
LAWCO MANSURA,AVOYELLES PARISH,NOT REPORTED,1677,Ground water purchased,Active,LA1009010,False,False,[],[]
LAWTELL WATER WORKS DISTRICT NO 1,ST. LANDRY PARISH,NOT REPORTED,3540,Ground water,Active,LA1097004,False,False,[],[]
LAZY WHEELS TRAILER PARK,ST. TAMMANY PARISH,NOT REPORTED,50,Ground water,Active,LA1103095,False,False,[],[]
LE TRIOMPHE SUBDIVISION WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,957,Ground water purchased,Active,LA1055162,False,False,[],[]
LEATHERMAN CREEK WATER SYSTEM,CLAIBORNE PARISH,NOT REPORTED,417,Ground water,Active,LA1027014,False,False,[],[]
LEE ROAD WATER CORPORATION,ST. TAMMANY PARISH,NOT REPORTED,6048,Ground water,Active,LA1103020,False,False,[],[]
LELAND WATER SYSTEM INC,CATAHOULA PARISH,NOT REPORTED,1173,Ground water,Active,LA1025007,False,False,[],[]
LELEUX TRAILER PARK WATER SYSTEM,IBERIA PARISH,NOT REPORTED,150,Ground water,Active,LA1045027,False,False,[],[]
LENA WATER SYSTEM INC,RAPIDES PARISH,NOT REPORTED,3540,Ground water,Active,LA1079019,False,False,[],[]
LETON WATER SYSTEM,WEBSTER PARISH,NOT REPORTED,654,Ground water,Active,LA1119017,False,False,[],[]
LEWISBURG BELLEVUE WATER SYSTEM,ST. LANDRY PARISH,NOT REPORTED,7350,Ground water,Active,LA1097006,False,False,[],[]
LEWISBURG ESTATES,ST. TAMMANY PARISH,NOT REPORTED,60,Ground water,Active,LA1103156,False,False,[],[]
LIDDIEVILLE WATER SYSTEM,FRANKLIN PARISH,NOT REPORTED,1323,Ground water,Active,LA1041010,False,False,[],[]
LINCOLN HILLS SUBDIVISION WS,OUACHITA PARISH,NOT REPORTED,150,Ground water purchased,Active,LA1073090,False,False,[],[]
LINCOLN PARISH WATERWORKS DISTRICT #1,LINCOLN PARISH,NOT REPORTED,499,Ground water,Active,LA1061009,False,False,[],[]
LINCOLN PARISH WATERWORKS DISTRICT #2,LINCOLN PARISH,NOT REPORTED,660,Ground water purchased,Active,LA1061029,False,False,[],[]
LINCOLN PARISH WATERWORKS DISTRICT #3,LINCOLN PARISH,NOT REPORTED,2310,Ground water,Active,LA1061010,False,False,[],[]
LINDA LANE WATER SYSTEM,CADDO PARISH,NOT REPORTED,135,Ground water,Active,LA1017018,False,False,[],[]
LINVILLE-HAILE WATER SYSTEM,UNION PARISH,NOT REPORTED,1635,Ground water,Active,LA1111010,False,False,[],[]
LISBON WATER SYSTEM,CLAIBORNE PARISH,NOT REPORTED,390,Ground water,Active,LA1027005,False,False,[],[]
LITROE WATER SYSTEM,UNION PARISH,NOT REPORTED,369,Ground water,Active,LA1111025,False,False,[],[]
LIVONIA WATER SYSTEM,POINTE COUPEE PARISH,NOT REPORTED,2445,Ground water,Active,LA1077022,False,False,[],[]
LOGANSPORT WATER SYSTEM,DE SOTO PARISH,NOT REPORTED,1555,Surface water,Active,LA1031008,False,False,[],[]
LOUISIANA STATE PENITENTIARY,WEST FELICIANA PARISH,NOT REPORTED,6362,Ground water,Active,LA1125005,False,False,[],[]
LOUISIANA WAR VETERANS,EAST FELICIANA PARISH,NOT REPORTED,345,Ground water,Active,LA1037012,False,False,[],[]
LPWD NORTH PRODUCTION FACILITY,LAFAYETTE PARISH,NOT REPORTED,3489,Ground water,Active,LA1055171,False,False,[],[]
LPWD SOUTH,LAFAYETTE PARISH,NOT REPORTED,13089,Ground water purchased,Active,LA1055156,False,False,[],[]
LPWDN NORTH REGION,LAFAYETTE PARISH,NOT REPORTED,17760,Ground water purchased,Active,LA1055191,False,False,[],[]
LPWDN PURCHASE WEST SCOTT,LAFAYETTE PARISH,NOT REPORTED,2601,Ground water purchased,Active,LA1055172,False,False,[],[]
LPWDN SOUTH REGION,LAFAYETTE PARISH,NOT REPORTED,5907,Ground water purchased,Active,LA1055192,False,False,[],[]
LUCKY WATERWORKS,BIENVILLE PARISH,NOT REPORTED,315,Ground water,Active,LA1013009,False,False,[],[]
LUTCHER WATERWORKS,ST. JAMES PARISH,NOT REPORTED,4781,Surface water,Active,LA1093003,False,False,[],[]
MADISONVILLE ON THE LAKE,ST. TAMMANY PARISH,NOT REPORTED,36,Ground water,Active,LA1103176,False,False,[],[]
MADISONVILLE WATER SUPPLY,ST. TAMMANY PARISH,NOT REPORTED,650,Ground water,Active,LA1103022,False,False,[],[]
MAGNOLIA PLANTATION WATER SYSTEM INC,VERMILION PARISH,NOT REPORTED,8091,Ground water,Active,LA1113032,False,False,[],[]
MAITLAND WATER WORKS DISTRICT,CATAHOULA PARISH,NOT REPORTED,750,Ground water,Active,LA1025011,False,False,[],[]
"MAMOU ROAD WATER DISTRICT, INC",ST. LANDRY PARISH,NOT REPORTED,2300,Ground water,Active,LA1097018,False,False,[],[]
MANDEVILLE WATER SUPPLY,ST. TAMMANY PARISH,NOT REPORTED,13209,Ground water,Active,LA1103023,False,False,[],[]
MANGANOS MOBILE HOME PARK,ST. TAMMANY PARISH,NOT REPORTED,180,Ground water,Active,LA1103071,False,False,[],[]
MANGHAM WATER SYSTEM,RICHLAND PARISH,NOT REPORTED,768,Ground water,Active,LA1083005,False,False,[],[]
MANIFEST RHINEHART WATER SYSTEM,LA SALLE PARISH,NOT REPORTED,1311,Ground water,Active,LA1059014,False,False,[],[]
MANSFIELD WATER SYSTEM,DE SOTO PARISH,NOT REPORTED,6354,Surface water,Active,LA1031009,False,False,[],[]
MARANATHA ACRES SUBDIVISION,ASCENSION PARISH,NOT REPORTED,72,Ground water,Active,LA1005153,False,False,[],[]
MARINA DEL RAY WATER SYSTEM,ST. TAMMANY PARISH,NOT REPORTED,500,Ground water,Active,LA1103123,False,False,[],[]
MARION WATER SYSTEM,UNION PARISH,NOT REPORTED,1146,Ground water,Active,LA1111011,False,False,[],[]
MARKRIDGE PARK SUBDIVISION WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,468,Ground water,Active,LA1055137,False,False,[],[]
MARSHS WATER AND SEWER,SABINE PARISH,NOT REPORTED,81,Ground water,Active,LA1085041,False,False,[],[]
MARTIN WATER SYSTEM,RED RIVER PARISH,NOT REPORTED,1260,Ground water,Active,LA1081006,False,False,[],[]
MAXIES MOBILE VALLEY WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,350,Ground water,Active,LA1055021,False,False,[],[]
MCCLENDON COMMUNITY WATER WELL,OUACHITA PARISH,NOT REPORTED,336,Ground water,Active,LA1073028,False,False,[],[]
MCDONALD WATER SYSTEM,JACKSON PARISH,NOT REPORTED,675,Ground water,Active,LA1049011,False,False,[],[]
MCGAHA APARTMENTS,ASCENSION PARISH,NOT REPORTED,54,Ground water,Active,LA1005085,False,False,[],[]
MCINTYRE WATER SYSTEM,WEBSTER PARISH,NOT REPORTED,416,Ground water,Active,LA1119019,False,False,[],[]
MEADOWWOOD ESTATES WATER SYSTEM,CADDO PARISH,NOT REPORTED,156,Ground water,Active,LA1017063,False,False,[],[]
MER ROUGE WATER SYSTEM,MOREHOUSE PARISH,NOT REPORTED,1098,Ground water,Active,LA1067009,False,False,[],[]
MIDDLE FORK WATER SYSTEM,CLAIBORNE PARISH,NOT REPORTED,441,Ground water,Active,LA1027012,False,False,[],[]
MIDWAY WATER SYSTEM,WEBSTER PARISH,NOT REPORTED,450,Ground water,Active,LA1119020,False,False,[],[]
MIDWAY WATER SYSTEM INC,ST. LANDRY PARISH,NOT REPORTED,192,Ground water,Active,LA1097008,False,False,[],[]
MILES MOBILE HOME PARK,CALCASIEU PARISH,NOT REPORTED,66,Ground water,Active,LA1019125,False,False,[],[]
MILLCREEK WATER SYSTEM,BIENVILLE PARISH,NOT REPORTED,375,Ground water,Active,LA1013021,False,False,[],[]
MILTON PURCHASE WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,9828,Ground water purchased,Active,LA1055196,False,False,[],[]
MILTON WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,1716,Ground water,Active,LA1055046,False,False,[],[]
MINDEN WATER SYSTEM,WEBSTER PARISH,NOT REPORTED,16950,Ground water,Active,LA1119021,False,False,[],[]
MINERAL SPRINGS WATER SYSTEM,LINCOLN PARISH,NOT REPORTED,900,Ground water,Active,LA1061013,False,False,[],[]
MIRE BRANCH WATER CORPORATION,ACADIA PARISH,NOT REPORTED,7620,Ground water,Active,LA1001024,False,False,[],[]
MJS ESTATES LLC WATER SYSTEM,IBERIA PARISH,NOT REPORTED,39,Ground water,Active,LA1045040,False,False,[],[]
MONROE WATER SYSTEM,OUACHITA PARISH,NOT REPORTED,52572,Surface water,Active,LA1073031,False,False,[],[]
MONTEREY RURAL WATER SYSTEM INC,CONCORDIA PARISH,NOT REPORTED,5250,Ground water,Active,LA1029007,False,False,[],[]
MONTICELLO WATER SYSTEM,EAST CARROLL PARISH,NOT REPORTED,1190,Ground water,Active,LA1035004,False,False,[],[]
MONTPELIER WATER SUPPLY,ST. HELENA PARISH,NOT REPORTED,290,Ground water,Active,LA1091006,False,False,[],[]
MOORINGSPORT WATER SYSTEM,CADDO PARISH,NOT REPORTED,956,Surface water purchased,Active,LA1017023,False,False,[],[]
MOREHOUSE CENTRAL WS,MOREHOUSE PARISH,NOT REPORTED,819,Ground water,Active,LA1067010,False,False,[],[]
MORGAN CITY WATER SYSTEM,ST. MARY PARISH,NOT REPORTED,12703,Surface water,Active,LA1101005,False,False,[],[]
MORGANZA WATER SYSTEM,POINTE COUPEE PARISH,NOT REPORTED,1005,Ground water,Active,LA1077025,False,False,[],[]
MORROW WATER SYSTEM INC,ST. LANDRY PARISH,NOT REPORTED,1653,Ground water,Active,LA1097009,False,False,[],[]
MOSSVILLE WW DISTRICT NO 2,CALCASIEU PARISH,NOT REPORTED,699,Ground water purchased,Active,LA1019052,False,False,[],[]
MOUNT CALM WATER SYSTEM,BIENVILLE PARISH,NOT REPORTED,342,Ground water,Active,LA1013018,False,False,[],[]
MOUNT HERMON WATER DISTRICT,WASHINGTON PARISH,NOT REPORTED,1107,Ground water,Active,LA1117021,False,False,[],[]
MT LEBANON WATER SYSTEM,BIENVILLE PARISH,NOT REPORTED,225,Ground water,Active,LA1013011,False,False,[],[]
MT MORIAH WATER SYSTEM,JACKSON PARISH,NOT REPORTED,78,Ground water purchased,Active,LA1049036,False,False,[],[]
MT OLIVE WATER SYSTEM,BIENVILLE PARISH,NOT REPORTED,675,Ground water,Active,LA1013012,False,False,[],[]
MT OLIVE WATERWORKS DISTRICT,LINCOLN PARISH,NOT REPORTED,900,Ground water,Active,LA1061014,False,False,[],[]
MT ZION WATER SYSTEM,LINCOLN PARISH,NOT REPORTED,1500,Ground water,Active,LA1061015,False,False,[],[]
MY PLACE MOBILE HOME PARK WATER SYSTEM,ST. MARTIN PARISH,NOT REPORTED,162,Ground water,Active,LA1099025,False,False,[],[]
NATCHITOCHES PARISH WWKS DISTRICT 2,NATCHITOCHES PARISH,NOT REPORTED,7500,Ground water,Active,LA1069006,False,False,[],[]
NATCHITOCHES WATER SYSTEM,NATCHITOCHES PARISH,NOT REPORTED,30000,Surface water,Active,LA1069007,False,False,[],[]
NEBO WATER SYSTEM INC,LA SALLE PARISH,NOT REPORTED,1089,Ground water,Active,LA1059005,False,False,[],[]
NEW CARROLL WATER SYSTEM,WEST CARROLL PARISH,NOT REPORTED,3618,Ground water,Active,LA1123005,False,False,[],[]
NEW HOPE ST CLAIR WATER SYSTEM,JACKSON PARISH,NOT REPORTED,273,Ground water,Active,LA1049024,False,False,[],[]
NEW IBERIA WATER SYSTEM (LAWCO),IBERIA PARISH,NOT REPORTED,59118,Ground water,Active,LA1045009,False,False,[],[]
NEW LLANO WATER DEPARTMENT,VERNON PARISH,NOT REPORTED,3840,Ground water,Active,LA1115022,False,False,[],[]
NEW ORLEANS CARROLLTON WW,ORLEANS PARISH,NOT REPORTED,291044,Surface water,Active,LA1071009,False,False,[],[]
NEW ORLEANS ALGIERS WATER WORKS,ORLEANS PARISH,NOT REPORTED,52785,Surface water,Active,LA1071001,False,False,[],[]
NEW ROADS WATER SYSTEM,POINTE COUPEE PARISH,NOT REPORTED,9024,Ground water,Active,LA1077026,False,False,[],[]
NEWELLTON WATER SYSTEM,TENSAS PARISH,NOT REPORTED,1596,Surface water,Active,LA1107003,False,False,[],[]
NOBLE WATER SYSTEM,SABINE PARISH,NOT REPORTED,360,Ground water,Active,LA1085017,False,False,[],[]
NORTH CROWLEY WATER SYSTEM,ACADIA PARISH,NOT REPORTED,3732,Ground water,Active,LA1001023,False,False,[],[]
NORTH DESOTO WATER SYSTEM,DE SOTO PARISH,NOT REPORTED,4500,Ground water,Active,LA1031011,False,False,[],[]
NORTH FRANKLIN WATER WORKS,FRANKLIN PARISH,NOT REPORTED,6375,Ground water,Active,LA1041003,False,False,[],[]
NORTH HODGE WATER SYSTEM,JACKSON PARISH,NOT REPORTED,468,Ground water,Active,LA1049012,False,False,[],[]
NORTH IBERVILLE WATER SYSTEM,IBERVILLE PARISH,NOT REPORTED,1287,Ground water,Active,LA1047024,False,False,[],[]
NORTH LAKE ST JOHN WATER SYSTEM,CONCORDIA PARISH,NOT REPORTED,90,Ground water purchased,Active,LA1029014,False,False,[],[]
NORTH MONROE ET AL WATER SYSTEM,OUACHITA PARISH,NOT REPORTED,10866,Surface water purchased,Active,LA1073035,False,False,[],[]
NORTHWEST ALLEN WWD WATER SYSTEM,ALLEN PARISH,NOT REPORTED,1581,Ground water,Active,LA1003003,False,False,[],[]
NORTON SHOP WATER SYSTEM,CLAIBORNE PARISH,NOT REPORTED,363,Ground water,Active,LA1027010,False,False,[],[]
OAK GROVE WATER SYSTEM,WEST CARROLL PARISH,NOT REPORTED,3102,Ground water,Active,LA1123006,False,False,[],[]
OAK MEADOWS SUBDIVISION WATER SYSTEM,CALCASIEU PARISH,NOT REPORTED,312,Ground water,Active,LA1019076,False,False,[],[]
OAK PINE MOBILE HOME PARK WATER SYSTEM,CALCASIEU PARISH,NOT REPORTED,240,Ground water,Active,LA1019112,False,False,[],[]
OAK RIDGE WATER SYSTEM,MOREHOUSE PARISH,NOT REPORTED,417,Ground water,Active,LA1067014,False,False,[],[]
OAK RIVER ESTATES,ST. TAMMANY PARISH,NOT REPORTED,25,Ground water,Active,LA1103159,False,False,[],[]
OAK VILLA TRAILER PARK,ST. TAMMANY PARISH,NOT REPORTED,200,Ground water,Active,LA1103152,False,False,[],[]
OAK VILLAGE MOBILE HOME PARK WS,ASCENSION PARISH,NOT REPORTED,87,Ground water,Active,LA1005171,False,False,[],[]
OIL CITY WATER WORKS,CADDO PARISH,NOT REPORTED,2199,Surface water,Active,LA1017026,False,False,[],[]
OLD SALINE COMMUNITY WATER SYSTEM,BIENVILLE PARISH,NOT REPORTED,390,Ground water,Active,LA1013020,False,False,[],[]
OZONE PINE SUBDIVISION,ST. TAMMANY PARISH,NOT REPORTED,75,Ground water,Active,LA1103069,False,False,[],[]
PALMETTO ADDICTION RECOVERY,RICHLAND PARISH,NOT REPORTED,45,Ground water,Active,LA1083017,False,False,[],[]
PALMETTO WATER WORKS INC,WEBSTER PARISH,NOT REPORTED,291,Ground water,Active,LA1119022,False,False,[],[]
PARADISE POINT WATER SYSTEM,JACKSON PARISH,NOT REPORTED,90,Ground water,Active,LA1049032,False,False,[],[]
PARISH UTILITIES OF ASCENSION,ASCENSION PARISH,NOT REPORTED,9810,Surface water,Active,LA1005035,False,False,[],[]
PARKLAND TRAILER PARK WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,112,Ground water,Active,LA1055048,False,False,[],[]
PATTERSON WATER SYSTEM,ST. MARY PARISH,NOT REPORTED,7254,Surface water,Active,LA1101006,False,False,[],[]
PEACEFUL PINES MHP WATER SYSTEM,BOSSIER PARISH,NOT REPORTED,135,Ground water,Active,LA1015036,False,False,[],[]
PEARL PLANTATION TOWNHSE,ST. TAMMANY PARISH,NOT REPORTED,60,Ground water,Active,LA1103131,False,False,[],[]
PECAN ISLAND WW DISTRICT NO 3,VERMILION PARISH,NOT REPORTED,1544,Ground water,Active,LA1113029,False,False,[],[]
PECAN LAKE SUBDIVISION WS,OUACHITA PARISH,NOT REPORTED,57,Ground water purchased,Active,LA1073063,False,False,[],[]
PEG LEG COVE WATER SYSTEM,SABINE PARISH,NOT REPORTED,189,Surface water purchased,Active,LA1085018,False,False,[],[]
PENDLETON WATER ASSOCIATION,SABINE PARISH,NOT REPORTED,2211,Surface water,Active,LA1085046,False,False,[],[]
PENN MILL PLACE,ST. TAMMANY PARISH,NOT REPORTED,174,Ground water,Active,LA1103200,False,False,[],[]
PHOENIX MHP OF LAKE CHARLES LLC W S,CALCASIEU PARISH,NOT REPORTED,159,Ground water,Active,LA1019109,False,False,[],[]
PILOT STREET WATER SUPPLY,ST. TAMMANY PARISH,NOT REPORTED,60,Ground water,Active,LA1103193,False,False,[],[]
PINE CREST TRAILER PARK,ST. TAMMANY PARISH,NOT REPORTED,600,Ground water,Active,LA1103078,False,False,[],[]
PINE HILL WATER SYSTEM,CLAIBORNE PARISH,NOT REPORTED,729,Ground water,Active,LA1027007,False,False,[],[]
PINE PRAIRIE CORRECTIONAL FACILITY WS,EVANGELINE PARISH,NOT REPORTED,453,Ground water,Active,LA1039018,False,False,[],[]
PINE TRAILER PARK,ASCENSION PARISH,NOT REPORTED,60,Ground water,Active,LA1005152,False,False,[],[]
PINECREST MOBILE HOME VILLAGE,CADDO PARISH,NOT REPORTED,759,Surface water purchased,Active,LA1017092,False,False,[],[]
PINEHILL WATERWORKS DISTRICT,CADDO PARISH,NOT REPORTED,4506,Surface water purchased,Active,LA1017027,False,False,[],[]
PINNACLE PLACE SUBDIVISION WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,105,Ground water purchased,Active,LA1055175,False,False,[],[]
PIONEER DARNELL WATER SYSTEM,WEST CARROLL PARISH,NOT REPORTED,2100,Ground water,Active,LA1123007,False,False,[],[]
PITKIN WATER SYSTEM,VERNON PARISH,NOT REPORTED,750,Ground water,Active,LA1115026,False,False,[],[]
PLAISANCE WATER SYSTEM,ST. LANDRY PARISH,NOT REPORTED,6324,Ground water,Active,LA1097012,False,False,[],[]
PLANTATION MOBILE HOME VILLAGE,ASCENSION PARISH,NOT REPORTED,132,Ground water,Active,LA1005148,False,False,[],[]
PLANTATION TRACE MOBILE HOME PARK,BOSSIER PARISH,NOT REPORTED,147,Ground water,Active,LA1015006,False,False,[],[]
"PLEASANT HILL WATER SYSTEM, TOWN OF",SABINE PARISH,NOT REPORTED,723,Ground water,Active,LA1085021,False,False,[],[]
PLEASANT HILLS-CROSSROADS WATER SYSTEMS,WINN PARISH,NOT REPORTED,840,Ground water,Active,LA1127023,False,False,[],[]
PLEASANT RIDGE WATER SYSTEM,LA SALLE PARISH,NOT REPORTED,414,Ground water purchased,Active,LA1059006,False,False,[],[]
PLEASANT RIDGE WATER SYSTEM SOUTH,LA SALLE PARISH,NOT REPORTED,90,Ground water purchased,Active,LA1059019,False,False,[],[]
PLEASANT VALLEY WATER SYSTEM,WEBSTER PARISH,NOT REPORTED,918,Ground water,Active,LA1119023,False,False,[],[]
PLEASURE BEND WATER SUPPLY,ST. JOHN THE BAPTIST PARISH,NOT REPORTED,495,Surface water purchased,Active,LA1095006,False,False,[],[]
POINT BLUE WATER SYSTEM INC,EVANGELINE PARISH,NOT REPORTED,2226,Ground water,Active,LA1039006,False,False,[],[]
POINT WILHITE WS,UNION PARISH,NOT REPORTED,1950,Ground water,Active,LA1111012,False,False,[],[]
POINTE A LA HACHE WATER SYSTEM,PLAQUEMINES PARISH,NOT REPORTED,653,Surface water,Active,LA1075005,False,False,[],[]
POINTE COUPEE DETENTION CENTER,POINTE COUPEE PARISH,NOT REPORTED,200,Ground water,Active,LA1077046,False,False,[],[]
POINTE COUPEE WATER WORKS DISTRICT 1,POINTE COUPEE PARISH,NOT REPORTED,5643,Ground water,Active,LA1077043,False,False,[],[]
POINTE COUPEE WWKS DISTRICT 2 - HWY 10,POINTE COUPEE PARISH,NOT REPORTED,2401,Ground water,Active,LA1077047,False,False,[],[]
POINTE COUPEE WWKS DISTRICT 2- BATCHELOR,POINTE COUPEE PARISH,NOT REPORTED,960,Ground water,Active,LA1077045,False,False,[],[]
POLAND WATER ASSOCIATION,RAPIDES PARISH,NOT REPORTED,816,Ground water purchased,Active,LA1079025,False,False,[],[]
POLLOCK AREA WATER SYSTEM INC,GRANT PARISH,NOT REPORTED,3120,Ground water,Active,LA1043017,False,False,[],[]
PONCHATOULA WATER SYSTEM,TANGIPAHOA PARISH,NOT REPORTED,6657,Ground water,Active,LA1105019,False,False,[],[]
PONDEROSA RANCHES SUBDIVISION,ST. TAMMANY PARISH,NOT REPORTED,579,Ground water,Active,LA1103077,False,False,[],[]
PORT ALLEN WATER SYSTEM,WEST BATON ROUGE PARISH,NOT REPORTED,6759,Ground water,Active,LA1121014,False,False,[],[]
PORT LOUIS TOWNHOMES,ST. TAMMANY PARISH,NOT REPORTED,200,Ground water,Active,LA1103153,False,False,[],[]
PORT OF WEST ST MARY,ST. MARY PARISH,NOT REPORTED,400,Ground water,Active,LA1101013,False,False,[],[]
PORT SULPHUR WATER DISTRICT,PLAQUEMINES PARISH,NOT REPORTED,9222,Surface water,Active,LA1075006,False,False,[],[]
PORT VINCENT WATER SYSTEM,LIVINGSTON PARISH,NOT REPORTED,491,Ground water,Active,LA1063033,False,False,[],[]
POWHATAN WATER SYSTEM,NATCHITOCHES PARISH,NOT REPORTED,499,Ground water,Active,LA1069008,False,False,[],[]
PRAIRIE ROAD WATER DISTRICT,OUACHITA PARISH,NOT REPORTED,2678,Ground water,Active,LA1073040,False,False,[],[]
PRAIRIE RONDE WATER SYSTEM INC,ST. LANDRY PARISH,NOT REPORTED,5643,Ground water,Active,LA1097014,False,False,[],[]
PROVENCAL WATER SYSTEM,NATCHITOCHES PARISH,NOT REPORTED,900,Ground water,Active,LA1069009,False,False,[],[]
PUNKIN CENTER HILLTOP WS,JACKSON PARISH,NOT REPORTED,1710,Ground water,Active,LA1049013,False,False,[],[]
QUAIL RIDGE ESTATES WATER SYSTEM,CALCASIEU PARISH,NOT REPORTED,1119,Ground water,Active,LA1019105,False,False,[],[]
QUITMAN WATER SYSTEM,JACKSON PARISH,NOT REPORTED,648,Ground water,Active,LA1049014,False,False,[],[]
"R & D PROPERTIES, LLC, MOBILE HOME PARK",IBERIA PARISH,NOT REPORTED,42,Ground water,Active,LA1045041,False,False,[],[]
RAMBIN-WALLACE WATER SYSTEM,DE SOTO PARISH,NOT REPORTED,1200,Ground water,Active,LA1031012,False,False,[],[]
RAMSEY WATER SYSTEM,OUACHITA PARISH,NOT REPORTED,60,Ground water purchased,Active,LA1073025,False,False,[],[]
RANDOLPH WATER SYSTEM,UNION PARISH,NOT REPORTED,222,Ground water,Active,LA1111018,False,False,[],[]
RAPIDES ISLAND WATER ASSOCIATION INC,RAPIDES PARISH,NOT REPORTED,5814,Ground water,Active,LA1079020,False,False,[],[]
RAPIDES PARISH WATERWORKS DISTRICT 3,RAPIDES PARISH,NOT REPORTED,19983,Surface water,Active,LA1079017,False,False,[],[]
RAW POWER INDUSTRIES MHC WATER SYSTEM,CADDO PARISH,NOT REPORTED,105,Ground water,Active,LA1017001,False,False,[],[]
RAYVILLE WATER SYSTEM,RICHLAND PARISH,NOT REPORTED,4842,Ground water,Active,LA1083006,False,False,[],[]
RED HILL WATERWORKS INC,GRANT PARISH,NOT REPORTED,1872,Ground water,Active,LA1043018,False,False,[],[]
REDDELL VIDRINE WATER DISTRICT,EVANGELINE PARISH,NOT REPORTED,2739,Ground water,Active,LA1039007,False,False,[],[]
RESOLVE WHISPERWOOD ESTATES SD WS,ST. TAMMANY PARISH,NOT REPORTED,5345,Ground water,Active,LA1103046,False,False,[],[]
RICHLAND HEIGHTS SUBD WATER SYSTEM,RICHLAND PARISH,NOT REPORTED,30,Ground water,Active,LA1083015,False,False,[],[]
RINGGOLD WATER SYSTEM,BIENVILLE PARISH,NOT REPORTED,2283,Ground water,Active,LA1013013,False,False,[],[]
RISER ROAD WATER SYSTEM,LINCOLN PARISH,NOT REPORTED,198,Ground water purchased,Active,LA1061021,False,False,[],[]
RIVER PINES PLANTATION UTILITIES,LIVINGSTON PARISH,NOT REPORTED,300,Ground water,Active,LA1063018,False,False,[],[]
RIVER POINT WATER SYSTEM,BOSSIER PARISH,NOT REPORTED,45,Ground water,Active,LA1015030,False,False,[],[]
RIVER RIDGE ESTATES WATER SYSTEM,ST. MARTIN PARISH,NOT REPORTED,75,Ground water,Active,LA1099023,False,False,[],[]
RIVER ROAD WATER SYSTEM,RICHLAND PARISH,NOT REPORTED,2967,Ground water,Active,LA1083008,False,False,[],[]
RIVERSCAPE @ CLIO SUBDIVISION,LIVINGSTON PARISH,NOT REPORTED,45,Ground water,Active,LA1063106,False,False,[],[]
ROBINSON CHAPEL WATER SYSTEM,JACKSON PARISH,NOT REPORTED,180,Ground water,Active,LA1049027,False,False,[],[]
ROCKY BRANCH WATER SYSTEM,UNION PARISH,NOT REPORTED,1410,Ground water,Active,LA1111013,False,False,[],[]
"RODDY ROAD VILLAGE ASCENSION, LLC",ASCENSION PARISH,NOT REPORTED,120,Ground water,Active,LA1005112,False,False,[],[]
RODESSA WATER SYSTEM,CADDO PARISH,NOT REPORTED,366,Ground water,Active,LA1017028,False,False,[],[]
ROGERS COMMUNITY WATER SYSTEM INC,LA SALLE PARISH,NOT REPORTED,495,Ground water,Active,LA1059013,False,False,[],[]
