WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
VISTA WEST WATER COMPANY,NATRONA,['CASPER'],1600,Surface water purchased,Active,WY5600069,True,True,"[[{'type': 'LineString', 'coordinates': [[-119.072382, 35.349737], [-119.072565, 35.34959], [-119.072684, 35.349515], [-119.072813, 35.349453], [-119.07295, 35.349404], [-119.073094, 35.349369], [-119.073242, 35.349349], [-119.073621, 35.349344]]}]]","[['35.349344', '35.349737', '-119.073621', '-119.072382']]"
VOLCIC MOBILE HOME PARK,SWEETWATER,['ROCK SPRINGS'],270,Surface water purchased,Active,WY5601206,True,True,"[[{'type': 'LineString', 'coordinates': [[-117.9002127, 34.1597866], [-117.9001779, 34.159736], [-117.9001205, 34.1596614]]}]]","[['34.1596614', '34.1597866', '-117.9002127', '-117.9001205']]"
W BAR K MOBILE HOME PARK,SWEETWATER,['ROCK SPRINGS'],110,Surface water purchased,Active,WY5601607,True,True,"[[{'type': 'LineString', 'coordinates': [[-117.9002127, 34.1597866], [-117.9001779, 34.159736], [-117.9001205, 34.1596614]]}]]","[['34.1596614', '34.1597866', '-117.9002127', '-117.9001205']]"
"WAMSUTTER, TOWN OF",SWEETWATER,['WAMSUTTER'],250,Ground water,Active,WY5600105,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-107.987779, 41.671856], [-107.987775, 41.671632], [-107.987774, 41.671506], [-107.987765, 41.670963], [-107.987754, 41.668551], [-107.987732, 41.661987], [-107.987725, 41.659739], [-107.987725, 41.659562], [-107.98772, 41.659191], [-107.987362, 41.659196], [-107.985353, 41.659225], [-107.983752, 41.65925], [-107.980957, 41.659298], [-107.980026, 41.659314], [-107.979599, 41.659314], [-107.978318, 41.659315], [-107.977892, 41.659316], [-107.975952, 41.659321], [-107.974903, 41.659324], [-107.973929, 41.659327], [-107.970132, 41.659261], [-107.968193, 41.659228], [-107.968188, 41.659288], [-107.968176, 41.659469], [-107.968173, 41.65953], [-107.968158, 41.659709], [-107.968114, 41.66025], [-107.9681, 41.66043], [-107.9681, 41.660626], [-107.9681, 41.66084], [-107.96812, 41.66112], [-107.968116, 41.661213], [-107.96811, 41.66141], [-107.968104, 41.661594], [-107.96809, 41.66204], [-107.968096, 41.662147], [-107.968109, 41.662331], [-107.968119, 41.66249], [-107.968149, 41.66297], [-107.96816, 41.66313], [-107.968153, 41.66348], [-107.96814, 41.66428], [-107.968123, 41.66453], [-107.9681, 41.66488], [-107.968105, 41.665114], [-107.968123, 41.665816], [-107.96813, 41.66605], [-107.96799, 41.666233], [-107.96799, 41.666298], [-107.96799, 41.667186], [-107.96799, 41.667483], [-107.9680306, 41.6678671], [-107.968057, 41.668117], [-107.968261, 41.670021], [-107.96833, 41.670656], [-107.968093, 41.670795], [-107.967909, 41.670878], [-107.966914, 41.671328], [-107.963166, 41.673027], [-107.963376, 41.673576], [-107.963445, 41.673756], [-107.964821, 41.673747], [-107.965513, 41.673407], [-107.967593, 41.672389], [-107.967952, 41.672214], [-107.96806, 41.67257], [-107.968058, 41.672617], [-107.968056, 41.67276], [-107.968056, 41.672808], [-107.968057, 41.672851], [-107.968063, 41.67298], [-107.968066, 41.673093], [-107.968071, 41.673303], [-107.96807, 41.673432], [-107.968065, 41.673607], [-107.968064, 41.673666], [-107.968062, 41.673686], [-107.968057, 41.67375], [-107.968056, 41.673771], [-107.96807, 41.674529], [-107.968112, 41.676804], [-107.968127, 41.677563], [-107.96811, 41.677828], [-107.968062, 41.678626], [-107.968046, 41.678892], [-107.967922, 41.679942], [-107.968077, 41.679873], [-107.971448, 41.678391], [-107.972572, 41.677898], [-107.972785, 41.677801], [-107.973428, 41.677511], [-107.973642, 41.677415], [-107.973941, 41.677415], [-107.974038, 41.677415], [-107.974841, 41.677415], [-107.975141, 41.677416], [-107.975923, 41.677421], [-107.978271, 41.677436], [-107.979054, 41.677441], [-107.981086, 41.677402], [-107.987183, 41.677288], [-107.987743, 41.677278], [-107.987723, 41.677222], [-107.987773, 41.675433], [-107.987773, 41.674306], [-107.987774, 41.673515], [-107.987777, 41.672271], [-107.987779, 41.671856]]]}]]","[['41.659191', '41.679942', '-107.987779', '-107.963166']]"
WARD CREEK LANDOWNERS ASSOCIATION,CAMPBELL,['ROZET'],72,Ground water,Active,WY5600850,True,True,"[[{'type': 'Point', 'coordinates': [-105.2051582, 44.2780974]}]]","[['44.2580974', '44.2980974', '-105.2251582', '-105.1851582']]"
WARDWELL WATER & SEWER DISTRICT,NATRONA,['MILLS'],3670,Surface water purchased,Active,WY5600067,True,True,"[[{'type': 'LineString', 'coordinates': [[-84.0464025, 35.9426902], [-84.0466041, 35.9427141], [-84.0467368, 35.9427523], [-84.0470269, 35.9427874], [-84.0472866, 35.9427284]]}]]","[['35.9426902', '35.9427874', '-84.0472866', '-84.0464025']]"
WARM SPRINGS WATER DISTRICT,FREMONT,['DUBOIS'],52,Ground water,Active,WY5600861,True,True,"[[{'type': 'LineString', 'coordinates': [[-105.5343846, 44.2999531], [-105.534762, 44.2996728], [-105.5348339, 44.2995879], [-105.5355745, 44.2999506]]}]]","[['44.2995879', '44.2999531', '-105.5355745', '-105.5343846']]"
WASHAKIE RURAL WATER SYSTEM,WASHAKIE,NOT REPORTED,625,Ground water purchased,Active,WY5601523,False,False,[],[]
"WATER UNLIMITED, INCORPORATED",WESTON,['NEWCASTLE'],80,Ground water,Active,WY5600132,True,True,"[[{'type': 'LineString', 'coordinates': [[-149.90361, 61.178606], [-149.9036547, 61.177528], [-149.9036118, 61.1773252], [-149.903483, 61.1770852], [-149.903217, 61.1768287], [-149.9030539, 61.1766714], [-149.9018351, 61.1758852]]}]]","[['61.1758852', '61.178606', '-149.9036547', '-149.9018351']]"
WEST END WATER DISTRICT,WESTON,['NEWCASTLE'],225,Ground water,Active,WY5601032,True,True,"[[{'type': 'LineString', 'coordinates': [[-149.90361, 61.178606], [-149.9036547, 61.177528], [-149.9036118, 61.1773252], [-149.903483, 61.1770852], [-149.903217, 61.1768287], [-149.9030539, 61.1766714], [-149.9018351, 61.1758852]]}]]","[['61.1758852', '61.178606', '-149.9036547', '-149.9018351']]"
WEST WINDS,LARAMIE,['CHEYENNE'],663,Surface water purchased,Active,WY5601619,True,True,"[[{'type': 'LineString', 'coordinates': [[-97.4244098, 35.2517831], [-97.4244106, 35.2524571]]}]]","[['35.2517831', '35.2524571', '-97.4244106', '-97.4244098']]"
WESTERN HILLS MHP,SWEETWATER,['ROCK SPRINGS'],450,Surface water purchased,Active,WY5601085,True,True,"[[{'type': 'LineString', 'coordinates': [[-117.9002127, 34.1597866], [-117.9001779, 34.159736], [-117.9001205, 34.1596614]]}]]","[['34.1596614', '34.1597866', '-117.9002127', '-117.9001205']]"
WESTVIEW MANUFACTURED HOME COMMUNITY,CAMPBELL,NOT REPORTED,416,Ground water purchased,Active,WY5601593,False,False,[],[]
WESTVIEW VILLAGE,LINCOLN,['AFTON'],83,Ground water,Active,WY5600864,True,True,"[[{'type': 'LineString', 'coordinates': [[-104.7840252, 38.8592473], [-104.7840253, 38.8593327], [-104.7840255, 38.8600595], [-104.7840256, 38.8602969], [-104.7840157, 38.8604724], [-104.7839854, 38.8606947], [-104.7839505, 38.8609326], [-104.7838733, 38.8612442], [-104.7837783, 38.861521], [-104.7837145, 38.8616609], [-104.7836811, 38.8617425], [-104.783295, 38.8624807], [-104.7832098, 38.8626477], [-104.7831307, 38.8627897], [-104.7830755, 38.8628886], [-104.7830313, 38.8629767], [-104.7828632, 38.8633116], [-104.7827853, 38.8635172], [-104.7827163, 38.8637242], [-104.7826918, 38.8639012], [-104.7826883, 38.8641369], [-104.782691, 38.8652586], [-104.7826785, 38.8654117], [-104.7826479, 38.8655345], [-104.7825972, 38.8656648], [-104.7825146, 38.8657871], [-104.7823476, 38.8660979], [-104.7823152, 38.8662405], [-104.7823051, 38.8664925]]}]]","[['38.8592473', '38.8664925', '-104.7840256', '-104.7823051']]"
"WHEATLAND, TOWN OF",PLATTE,['WHEATLAND'],3627,Ground water,Active,WY5600187,True,True,"[[{'type': 'LineString', 'coordinates': [[-82.720423, 28.115204], [-82.720438, 28.115123], [-82.720338, 28.114803], [-82.720135, 28.114074], [-82.720167, 28.113992], [-82.720202, 28.11395], [-82.720814, 28.113806], [-82.720867, 28.113659], [-82.720664, 28.113084], [-82.720562, 28.112989]]}]]","[['28.112989', '28.115204', '-82.720867', '-82.720135']]"
WHITE MOUNTAIN W&S DISTRICT,SWEETWATER,['ROCK SPRINGS'],3000,Surface water purchased,Active,WY5601391,True,True,"[[{'type': 'LineString', 'coordinates': [[-117.9002127, 34.1597866], [-117.9001779, 34.159736], [-117.9001205, 34.1596614]]}]]","[['34.1596614', '34.1597866', '-117.9002127', '-117.9001205']]"
WILSON PARK SUBDIVISION,TETON,['WILSON'],75,Ground water,Active,WY5601624,True,True,"[[{'type': 'LineString', 'coordinates': [[-5.2475232, 50.2288049], [-5.2476741, 50.2289103]]}]]","[['50.2288049', '50.2289103', '-5.2476741', '-5.2475232']]"
WINCHESTER HILLS,LARAMIE,['CHEYENNE'],1125,Ground water,Active,WY5600779,True,True,"[[{'type': 'LineString', 'coordinates': [[-97.4244098, 35.2517831], [-97.4244106, 35.2524571]]}]]","[['35.2517831', '35.2524571', '-97.4244106', '-97.4244098']]"
WORLAND UTILITIES COMMISSION,WASHAKIE,['WORLAND'],5487,Ground water purchased,Active,WY5600197,True,True,"[[{'type': 'LineString', 'coordinates': [[0.1159305, 52.2844403], [0.1158485, 52.2844592], [0.1157408, 52.2844603], [0.1156221, 52.2844391], [0.1154815, 52.2843832], [0.1151473, 52.2841844], [0.1148515, 52.2840347], [0.114552, 52.2838839], [0.1144406, 52.2838381], [0.1144078, 52.2838403], [0.1143694, 52.2838582], [0.1143055, 52.283904]]}]]","[['52.2838381', '52.2844603', '0.1143055', '0.1159305']]"
WRANGLER ESTATES,CAMPBELL,['GILLETTE'],250,Ground water,Active,WY5601474,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.9712522, 51.4332845], [-0.9713496, 51.433444], [-0.9714904, 51.4336776], [-0.9717208, 51.4341872], [-0.9717539, 51.4345152], [-0.9717589, 51.4345648], [-0.9716816, 51.4350094], [-0.9716623, 51.4351367], [-0.971616, 51.4352076], [-0.9715185, 51.4353279]]}]]","[['51.4332845', '51.4353279', '-0.9717589', '-0.9712522']]"
WRIGHT WATER & SEWER DISTRICT,CAMPBELL,['WRIGHT'],2500,Ground water,Active,WY5600136,True,True,"[[{'type': 'LineString', 'coordinates': [[-80.0164, 40.4592347], [-80.0162727, 40.4592578], [-80.0158591, 40.4593329]]}]]","[['40.4592347', '40.4593329', '-80.0164', '-80.0158591']]"
"Y-O INVESTMENTS, INC.",PLATTE,['WHEATLAND'],180,Ground water,Active,WY5600777,True,True,"[[{'type': 'LineString', 'coordinates': [[-82.720423, 28.115204], [-82.720438, 28.115123], [-82.720338, 28.114803], [-82.720135, 28.114074], [-82.720167, 28.113992], [-82.720202, 28.11395], [-82.720814, 28.113806], [-82.720867, 28.113659], [-82.720664, 28.113084], [-82.720562, 28.112989]]}]]","[['28.112989', '28.115204', '-82.720867', '-82.720135']]"
YELLOW CREEK ESTATES MHP,UINTA,['EVANSTON'],165,Ground water,Active,WY5600820,True,True,"[[{'type': 'LineString', 'coordinates': [[-94.467385, 38.961448], [-94.46735, 38.961521], [-94.467356, 38.961618], [-94.467576, 38.96223], [-94.467754, 38.962721], [-94.467846, 38.962912], [-94.468006, 38.963152], [-94.468208, 38.963373], [-94.468398, 38.963528], [-94.468588, 38.963621], [-94.468845, 38.963676], [-94.469086, 38.963673]]}]]","[['38.961448', '38.963676', '-94.469086', '-94.46735']]"
