WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
NORTHEAST DEWITT WATER ASSOC,ARKANSAS,NOT REPORTED,662,Ground water purchased,Active,AR0000007,False,False,[],[]
NORTHERN OHIO WATER ASSOC,POINSETT,NOT REPORTED,665,Ground water purchased,Active,AR0000175,False,False,[],[]
O KEAN WATERWORKS,RANDOLPH,NOT REPORTED,207,Ground water purchased,Active,AR0000473,False,False,[],[]
OAK GROVE WATER,CARROLL,NOT REPORTED,433,Ground water,Active,AR0000801,False,False,[],[]
OAK GROVE WATER ASSOCIATION,CRAWFORD,NOT REPORTED,2773,Surface water purchased,Active,AR0000146,False,False,[],[]
OAK MANOR WATER ASSOCIATION,UNION,NOT REPORTED,338,Ground water purchased,Active,AR0000558,False,False,[],[]
OAKHILLS SURB IMPROVMENT DIST,BENTON,NOT REPORTED,130,Surface water purchased,Active,AR0000676,False,False,[],[]
ODEN-PENCIL BLUFF WATER ASSN,MONTGOMERY,NOT REPORTED,383,Surface water purchased,Active,AR0000616,False,False,[],[]
OGDEN WATERWORKS,LITTLE RIVER,NOT REPORTED,495,Ground water,Active,AR0000322,False,False,[],[]
OIL TROUGH WATERWORKS,INDEPENDENCE,NOT REPORTED,284,Ground water,Active,AR0000247,False,False,[],[]
OKOLONA WATERWORKS,CLARK,NOT REPORTED,625,Ground water,Active,AR0000089,False,False,[],[]
OLA WATERWORKS,YELL,NOT REPORTED,998,Surface water,Active,AR0000604,False,False,[],[]
OLD BELLA VISTA POA,BENTON,NOT REPORTED,130,Surface water purchased,Active,AR0000753,False,False,[],[]
OLD UNION WATER ASSOCIATION,UNION,NOT REPORTED,1181,Ground water,Active,AR0000559,False,False,[],[]
OMAHA WATERWORKS,BOONE,NOT REPORTED,1163,Surface water purchased,Active,AR0000064,False,False,[],[]
OPPELO WATER DEPARTMENT,CONWAY,NOT REPORTED,1300,Surface water purchased,Active,AR0000120,False,False,[],[]
OSAGE POINT MHP,CARROLL,NOT REPORTED,80,Ground water,Active,AR0000832,False,False,[],[]
OSCEOLA WATERWORKS,MISSISSIPPI,NOT REPORTED,7792,Ground water,Active,AR0000375,False,False,[],[]
OUTSIDE KINGSLAND WATER ASSOC,CLEVELAND,NOT REPORTED,450,Ground water,Active,AR0000802,False,False,[],[]
OXFORD WATERWORKS,IZARD,NOT REPORTED,1074,Ground water,Active,AR0000259,False,False,[],[]
OZAN CREEK WATER SYSTEM,HEMPSTEAD,NOT REPORTED,675,Surface water purchased,Active,AR0001078,False,False,[],[]
OZAN WATERWORKS,HEMPSTEAD,NOT REPORTED,425,Ground water,Active,AR0000227,False,False,[],[]
OZARK ACRES WATER ASSOCIATION,SHARP,NOT REPORTED,819,Ground water,Active,AR0000530,False,False,[],[]
OZARK MTN REGIONAL PWA,"BOONE
NEWTON
SEARCY",NOT REPORTED,2,Surface water,Active,AR0000998,False,False,[],[]
OZARK WATERWORKS,FRANKLIN,NOT REPORTED,4325,Surface water,Active,AR0000201,False,False,[],[]
PALESTINE WATER ASSOCIATION,ST. FRANCIS,NOT REPORTED,1857,Ground water purchased,Active,AR0000536,False,False,[],[]
PANGBURN WATERWORKS,WHITE,NOT REPORTED,2613,Surface water,Active,AR0000580,False,False,[],[]
PARAGOULD LIGHT WATER & CABLE,GREENE,NOT REPORTED,25281,Ground water,Active,AR0000222,False,False,[],[]
PARIS WATERWORKS,LOGAN,NOT REPORTED,4365,Surface water,Active,AR0000328,False,False,[],[]
PARKDALE WATERWORKS,ASHLEY,NOT REPORTED,288,Ground water,Active,AR0000019,False,False,[],[]
PARKERS CHAPEL PUBLIC WATER,UNION,NOT REPORTED,2381,Ground water,Active,AR0000560,False,False,[],[]
PARKIN RURAL PUBLIC WATER AUTHORITY,CROSS,NOT REPORTED,406,Ground water purchased,Active,AR0000662,False,False,[],[]
PARKIN WATERWORKS,CROSS,NOT REPORTED,988,Ground water,Active,AR0000160,False,False,[],[]
PARON-OWENSVILLE WATER AUTHORITY,SALINE,NOT REPORTED,2071,Surface water purchased,Active,AR0000883,False,False,[],[]
PARTHENON WATER ASSOCIATION,NEWTON,NOT REPORTED,400,Surface water purchased,Active,AR0000736,False,False,[],[]
PATTERSON WATERWORKS,WOODRUFF,NOT REPORTED,452,Ground water,Active,AR0000598,False,False,[],[]
PEA RIDGE WATERWORKS,BENTON,NOT REPORTED,6560,Surface water purchased,Active,AR0000053,False,False,[],[]
PEACH ORCHARD WATERWORKS,CLAY,NOT REPORTED,158,Ground water purchased,Active,AR0000091,False,False,[],[]
PENDLETON-PEA RIDGE WATER ASSN,DESHA,NOT REPORTED,868,Ground water purchased,Active,AR0000649,False,False,[],[]
PERLA WATER ASSOCIATION,HOT SPRING,NOT REPORTED,1900,Surface water purchased,Active,AR0000623,False,False,[],[]
PERRY WATER SYSTEM,PERRY,NOT REPORTED,658,Surface water purchased,Active,AR0000412,False,False,[],[]
PERRYTOWN WATERWORKS,HEMPSTEAD,NOT REPORTED,150,Ground water,Active,AR0000234,False,False,[],[]
PERRYVILLE WATERWORKS,"PERRY
PULASKI",NOT REPORTED,2976,Surface water,Active,AR0000413,False,False,[],[]
PFEIFFER WATER AUTHORITY,INDEPENDENCE,NOT REPORTED,3167,Surface water purchased,Active,AR0000251,False,False,[],[]
PICKENS WATERWORKS,DESHA,NOT REPORTED,57,Ground water,Active,AR0000172,False,False,[],[]
PIGGOTT WATERWORKS,CLAY,NOT REPORTED,4698,Ground water,Active,AR0000090,False,False,[],[]
PIKE CITY WATER ASSN,PIKE,NOT REPORTED,321,Surface water purchased,Active,AR0000818,False,False,[],[]
PLEASANT GROVE,STONE,NOT REPORTED,2202,Surface water purchased,Active,AR0000720,False,False,[],[]
PLEASANT VIEW WATER FAC BOARD,FRANKLIN,NOT REPORTED,1708,Surface water purchased,Active,AR0000202,False,False,[],[]
PLUMERVILLE WATERWORKS,CONWAY,NOT REPORTED,826,Surface water purchased,Active,AR0000121,False,False,[],[]
POCAHONTAS WATERWORKS,RANDOLPH,NOT REPORTED,7547,Surface water,Active,AR0000474,False,False,[],[]
POLLARD WATERWORKS,CLAY,NOT REPORTED,287,Ground water,Active,AR0000092,False,False,[],[]
PORTIA WATERWORKS,LAWRENCE,NOT REPORTED,437,Surface water purchased,Active,AR0000305,False,False,[],[]
PORTLAND WATERWORKS,ASHLEY,NOT REPORTED,615,Ground water,Active,AR0000018,False,False,[],[]
POTTSVILLE WATER ASSOCIATION,POPE,NOT REPORTED,4108,Surface water purchased,Active,AR0000445,False,False,[],[]
POYEN WATERWORKS,GRANT,NOT REPORTED,755,Surface water purchased,Active,AR0000217,False,False,[],[]
PRAIRIE GROVE WATERWORKS,WASHINGTON,NOT REPORTED,6303,Surface water,Active,AR0000573,False,False,[],[]
PRATTSVILLE WATERWORKS,GRANT,NOT REPORTED,1282,Ground water,Active,AR0000216,False,False,[],[]
PRESCOTT WATERWORKS,NEVADA,NOT REPORTED,3300,Surface water,Active,AR0000394,False,False,[],[]
PYATT WATERWORKS,MARION,NOT REPORTED,225,Ground water,Active,AR0000354,False,False,[],[]
QUINN WATER ASSOCIATION,UNION,NOT REPORTED,751,Ground water,Active,AR0000561,False,False,[],[]
QUITMAN WATERWORKS,"CLEBURNE
FAULKNER
VAN BUREN",NOT REPORTED,1090,Surface water purchased,Active,AR0000105,False,False,[],[]
RAMBO WATER DISTRICT #1 INC.,BENTON,NOT REPORTED,93,Ground water,Active,AR0000040,False,False,[],[]
RATCLIFF WATERWORKS,LOGAN,NOT REPORTED,1350,Surface water purchased,Active,AR0000329,False,False,[],[]
RAVENDEN SPRINGS WATERWORKS,RANDOLPH,NOT REPORTED,153,Ground water,Active,AR0000477,False,False,[],[]
RAVENDEN WATERWORKS,LAWRENCE,NOT REPORTED,470,Ground water,Active,AR0000306,False,False,[],[]
READLAND-GRANDLAKE WATER ASSOC,CHICOT,NOT REPORTED,220,Ground water purchased,Active,AR0000084,False,False,[],[]
RECTOR WATERWORKS,CLAY,NOT REPORTED,2312,Ground water,Active,AR0000093,False,False,[],[]
REDFIELD WATERWORKS,JEFFERSON,NOT REPORTED,2667,Ground water,Active,AR0000279,False,False,[],[]
REDHILL WATER ASSOCIATION,CRAWFORD,NOT REPORTED,475,Surface water purchased,Active,AR0000732,False,False,[],[]
REED WATERWORKS,DESHA,NOT REPORTED,211,Ground water purchased,Active,AR0000173,False,False,[],[]
REYNO WATERWORKS,RANDOLPH,NOT REPORTED,445,Ground water,Active,AR0000475,False,False,[],[]
RICHWOODS WATER ASSOCIATION,STONE,NOT REPORTED,1436,Surface water purchased,Active,AR0000835,False,False,[],[]
RIDGEFIELD ESTATES WATER SYS,PULASKI,NOT REPORTED,150,Surface water purchased,Active,AR0000776,False,False,[],[]
RISON WATERWORKS,CLEVELAND,NOT REPORTED,1365,Ground water,Active,AR0000106,False,False,[],[]
RIVER VALLEY WATER ASSN,CLARK,NOT REPORTED,1181,Surface water purchased,Active,AR0000833,False,False,[],[]
RIVERSOUTH RURAL WATER DIST,FRANKLIN,NOT REPORTED,4168,Surface water purchased,Active,AR0000674,False,False,[],[]
RIVIERA UTILITIES,GARLAND,NOT REPORTED,1800,Surface water purchased,Active,AR0000239,False,False,[],[]
ROCK MOORE WATER AUTHORITY,INDEPENDENCE,NOT REPORTED,3087,Ground water,Active,AR0000252,False,False,[],[]
ROE WATERWORKS,MONROE,NOT REPORTED,124,Ground water,Active,AR0000389,False,False,[],[]
ROGERS WATER UTILITIES,BENTON,NOT REPORTED,70878,Surface water purchased,Active,AR0000055,False,False,[],[]
ROSSTON WATER DEPARTMENT,NEVADA,NOT REPORTED,620,Ground water,Active,AR0000395,False,False,[],[]
RUSSELL WATERWORKS,WHITE,NOT REPORTED,358,Surface water purchased,Active,AR0000591,False,False,[],[]
S P G WATER ASSOCIATION,"MARION
SEARCY",NOT REPORTED,1420,Surface water purchased,Active,AR0000678,False,False,[],[]
SALEM WATER ASSOCIATION,SALINE,NOT REPORTED,15713,Surface water purchased,Active,AR0000492,False,False,[],[]
SALEM WATERWORKS,FULTON,NOT REPORTED,1639,Ground water,Active,AR0000204,False,False,[],[]
SALESVILLE COMMUNITY WATER ASSOCIATION,BAXTER,NOT REPORTED,567,Ground water,Active,AR0000036,False,False,[],[]
SALINE CO WW SS PFB,SALINE,NOT REPORTED,1900,Surface water purchased,Active,AR0000491,False,False,[],[]
SANDRIDGE-BARDSTOWN WTR ASSOC,MISSISSIPPI,NOT REPORTED,143,Ground water purchased,Active,AR0000379,False,False,[],[]
SARDIS WATER ASSOCIATION,"GRANT
SALINE",NOT REPORTED,13752,Surface water purchased,Active,AR0000493,False,False,[],[]
SCRANTON WATERWORKS,LOGAN,NOT REPORTED,1498,Surface water purchased,Active,AR0000330,False,False,[],[]
SDM WATER ASSOCIATION,SEARCY,NOT REPORTED,373,Surface water purchased,Active,AR0000758,False,False,[],[]
SE BRADLEY CO WATER ASSN,BRADLEY,NOT REPORTED,2665,Ground water,Active,AR0000870,False,False,[],[]
SE WHITE COUNTY WATER ASSOC,"PRAIRIE
WHITE",NOT REPORTED,5075,Surface water purchased,Active,AR0000594,False,False,[],[]
SEARCY WATERWORKS,WHITE,NOT REPORTED,23768,Surface water,Active,AR0000590,False,False,[],[]
SEBASTIAN LAKE UTILITY OPERATING COMPANY,SEBASTIAN,NOT REPORTED,258,Surface water purchased,Active,AR0000511,False,False,[],[]
SEDGWICK WATERWORKS,LAWRENCE,NOT REPORTED,210,Ground water,Active,AR0000304,False,False,[],[]
SELMA WATER ASSOCIATION,DREW,NOT REPORTED,1035,Ground water purchased,Active,AR0000182,False,False,[],[]
SEVIER CO WATER ASSOCIATION,"POLK
SEVIER",NOT REPORTED,4678,Surface water,Active,AR0000868,False,False,[],[]
SHADY ACRES MOBILE HOME PARK,MILLER,NOT REPORTED,18,Ground water,Active,AR0000540,False,False,[],[]
SHANNON HILLS WATER DEPT,SALINE,NOT REPORTED,3832,Surface water purchased,Active,AR0000800,False,False,[],[]
SHERIDAN WATERWORKS,GRANT,NOT REPORTED,3136,Ground water,Active,AR0000215,False,False,[],[]
SHIRLEY WATERWORKS,VAN BUREN,NOT REPORTED,374,Surface water purchased,Active,AR0000565,False,False,[],[]
SHUMAKER PUBLIC SERVICE CO,CALHOUN,NOT REPORTED,1413,Ground water,Active,AR0000407,False,False,[],[]
SIDNEY WATER SYSTEM,SHARP,NOT REPORTED,312,Ground water,Active,AR0000528,False,False,[],[]
SILOAM SPRINGS WATERWORKS,BENTON,NOT REPORTED,17300,Surface water,Active,AR0000056,False,False,[],[]
SMACKOVER WATERWORKS,UNION,NOT REPORTED,3104,Ground water,Active,AR0000555,False,False,[],[]
SOUTH LOGAN COUNTY WATER,LOGAN,NOT REPORTED,1783,Surface water purchased,Active,AR0000851,False,False,[],[]
SOUTH MOUNTAIN WATER ASSN,SEARCY,NOT REPORTED,1496,Surface water purchased,Active,AR0000815,False,False,[],[]
SOUTH PIKE CO WATER,PIKE,NOT REPORTED,742,Surface water purchased,Active,AR0000978,False,False,[],[]
SOUTH SHERIDAN WATER ASSOC,GRANT,NOT REPORTED,3491,Ground water,Active,AR0000219,False,False,[],[]
SOUTHERN HILLS WATER SYSTEM,CARROLL,NOT REPORTED,45,Ground water,Active,AR0000792,False,False,[],[]
SOUTHSIDE PUB WATER AUTHORITY,INDEPENDENCE,NOT REPORTED,9139,Surface water,Active,AR0000254,False,False,[],[]
SOUTHWEST ARKANSAS WATER SYSTEM,HEMPSTEAD,NOT REPORTED,1698,Surface water purchased,Active,AR0000889,False,False,[],[]
SOUTHWEST WATER ASSOCIATION,"GRANT
HOT SPRING
SALINE",NOT REPORTED,7140,Surface water purchased,Active,AR0000495,False,False,[],[]
SPADRA-GOOSE CAMP WATER ASSOC,JOHNSON,NOT REPORTED,517,Surface water purchased,Active,AR0000293,False,False,[],[]
SPARKMAN WATERWORKS,DALLAS,NOT REPORTED,1325,Surface water purchased,Active,AR0000166,False,False,[],[]
SPRINGDALE WATER UTILITIES,"BENTON
WASHINGTON",NOT REPORTED,87618,Surface water purchased,Active,AR0000575,False,False,[],[]
ST CHARLES WATERWORKS,ARKANSAS,NOT REPORTED,347,Ground water,Active,AR0000005,False,False,[],[]
ST FRANCIS RIVER REG WATER DD,CLAY,NOT REPORTED,2482,Ground water,Active,AR0000836,False,False,[],[]
ST FRANCIS RURAL WATER ASSOC,ST. FRANCIS,NOT REPORTED,1775,Ground water purchased,Active,AR0000537,False,False,[],[]
ST FRANCIS WATER SYSTEM,CLAY,NOT REPORTED,235,Ground water,Active,AR0000094,False,False,[],[]
STAMPS WATERWORKS,LAFAYETTE,NOT REPORTED,2267,Ground water,Active,AR0000296,False,False,[],[]
STAR CITY WATERWORKS,LINCOLN,NOT REPORTED,2695,Ground water,Active,AR0000318,False,False,[],[]
STARLIGHT ESTATES,BAXTER,NOT REPORTED,44,Ground water,Active,AR0000755,False,False,[],[]
STEPHENS WATERWORKS,OUACHITA,NOT REPORTED,1000,Ground water,Active,AR0000405,False,False,[],[]
STRAWBERRY WATERWORKS,LAWRENCE,NOT REPORTED,954,Ground water,Active,AR0000307,False,False,[],[]
STRONG WATERWORKS,UNION,NOT REPORTED,899,Ground water,Active,AR0000556,False,False,[],[]
STUTTGART WATERWORKS,ARKANSAS,NOT REPORTED,9076,Ground water,Active,AR0000013,False,False,[],[]
SUBIACO ACADEMY WATERWORKS,LOGAN,NOT REPORTED,200,Surface water,Active,AR0000334,False,False,[],[]
SUBIACO CITY WATERWORKS,LOGAN,NOT REPORTED,535,Surface water purchased,Active,AR0000135,False,False,[],[]
SUCCESS WATERWORKS,CLAY,NOT REPORTED,151,Ground water purchased,Active,AR0000095,False,False,[],[]
SULPHUR SPRINGS WATERWORKS,BENTON,NOT REPORTED,628,Ground water,Active,AR0000057,False,False,[],[]
SUMMIT WATERWORKS,MARION,NOT REPORTED,604,Surface water purchased,Active,AR0000355,False,False,[],[]
SUNSET WATER ASSOCIATION,CRITTENDEN,NOT REPORTED,575,Ground water purchased,Active,AR0000472,False,False,[],[]
SW BOONE COUNTY WATER ASSOC,"BOONE
NEWTON",NOT REPORTED,4085,Surface water purchased,Active,AR0000628,False,False,[],[]
SW WARREN WATER ASSOCIATION,BRADLEY,NOT REPORTED,746,Ground water purchased,Active,AR0000852,False,False,[],[]
SW WHITE COUNTY WATER ASSN,WHITE,NOT REPORTED,10284,Surface water purchased,Active,AR0000185,False,False,[],[]
SWIFTON WATERWORKS,JACKSON,NOT REPORTED,1013,Ground water,Active,AR0000265,False,False,[],[]
SYLAMORE VALLEY WATER ASSN,STONE,NOT REPORTED,270,Surface water purchased,Active,AR0000882,False,False,[],[]
SYLVAN SHORES SD WATERWORKS,CARROLL,NOT REPORTED,85,Ground water,Active,AR0000045,False,False,[],[]
TALL OAKS MHP,BAXTER,NOT REPORTED,17,Ground water,Active,AR0000891,False,False,[],[]
TANKSLEY APARTMENTS,CARROLL,NOT REPORTED,52,Ground water,Active,AR0000895,False,False,[],[]
TAYLOR WATERWORKS,COLUMBIA,NOT REPORTED,688,Ground water,Active,AR0000114,False,False,[],[]
TEXARKANA WATER UTILITIES,MILLER,NOT REPORTED,30015,Surface water,Active,AR0000360,False,False,[],[]
THORNTON WATERWORKS,CALHOUN,NOT REPORTED,671,Ground water,Active,AR0000072,False,False,[],[]
TILLAR WATERWORKS,DREW,NOT REPORTED,225,Ground water,Active,AR0000186,False,False,[],[]
TOAD SUCK PUBLIC FACILITY BD,PERRY,NOT REPORTED,1314,Surface water purchased,Active,AR0000798,False,False,[],[]
TOLLETTE WATER,HOWARD,NOT REPORTED,339,Ground water,Active,AR0000618,False,False,[],[]
TONTITOWN WATERWORKS,WASHINGTON,NOT REPORTED,2270,Surface water purchased,Active,AR0000566,False,False,[],[]
TRI COUNTY RWDD -MOORES CHAPEL,YELL,NOT REPORTED,2620,Surface water purchased,Active,AR0000846,False,False,[],[]
TRI-COUNTY WATER DISTBR DIST,POPE,NOT REPORTED,16671,Surface water,Active,AR0000782,False,False,[],[]
TRUMANN RURAL WATER ASSOC,POINSETT,NOT REPORTED,3082,Ground water,Active,AR0000434,False,False,[],[]
TRUMANN WATERWORKS,POINSETT,NOT REPORTED,7968,Ground water,Active,AR0000435,False,False,[],[]
TUCKERMAN WATERWORKS,JACKSON,NOT REPORTED,1817,Ground water,Active,AR0000266,False,False,[],[]
TULIP - PRINCETON WATER ASSN,DALLAS,NOT REPORTED,1092,Ground water,Active,AR0000825,False,False,[],[]
TULL WATER,"GRANT
SALINE",NOT REPORTED,1987,Surface water purchased,Active,AR0000220,False,False,[],[]
TUMBLING SHOALS WATER ASSOC,CLEBURNE,NOT REPORTED,4830,Surface water purchased,Active,AR0000579,False,False,[],[]
TURRELL WATER WORKS,CRITTENDEN,NOT REPORTED,625,Ground water,Active,AR0000155,False,False,[],[]
TYRONZA WATERWORKS,POINSETT,NOT REPORTED,852,Ground water,Active,AR0000426,False,False,[],[]
ULM WATERWORKS,PRAIRIE,NOT REPORTED,206,Ground water purchased,Active,AR0000451,False,False,[],[]
UNITED WATER ASSOCIATION,MONROE,NOT REPORTED,568,Ground water purchased,Active,AR0000654,False,False,[],[]
US AIR FORCE BASE LITTLE ROCK,PULASKI,NOT REPORTED,8618,Surface water purchased,Active,AR0000690,False,False,[],[]
VALLEY SPRINGS WATERWORKS,"BOONE
MARION",NOT REPORTED,3075,Surface water purchased,Active,AR0000065,False,False,[],[]
VAN BUREN COUNTY W U A,"POPE
SEARCY
VAN BUREN",NOT REPORTED,3062,Surface water purchased,Active,AR0000727,False,False,[],[]
VAN BUREN WATERWORKS,CRAWFORD,NOT REPORTED,22725,Surface water purchased,Active,AR0000142,False,False,[],[]
VANDERVOORT WATERWORKS,POLK,NOT REPORTED,685,Surface water purchased,Active,AR0000137,False,False,[],[]
VANNDALE-BIRDEYE WATER ASSOC,"CROSS
POINSETT",NOT REPORTED,2353,Ground water,Active,AR0000162,False,False,[],[]
VICTORIA WATER ASSOCIATION,MISSISSIPPI,NOT REPORTED,35,Ground water purchased,Active,AR0000380,False,False,[],[]
VILLAGE WATER ASSOCIATION,COLUMBIA,NOT REPORTED,417,Ground water,Active,AR0000115,False,False,[],[]
VILONIA WATERWORKS,FAULKNER,NOT REPORTED,23177,Surface water purchased,Active,AR0000195,False,False,[],[]
VIOLA WATERWORKS,FULTON,NOT REPORTED,363,Ground water,Active,AR0000205,False,False,[],[]
WABBASEKA WATERWORKS,JEFFERSON,NOT REPORTED,352,Ground water,Active,AR0000283,False,False,[],[]
WALDENBURG WATER ASSOCIATION,POINSETT,NOT REPORTED,181,Ground water purchased,Active,AR0000460,False,False,[],[]
WALDO WATERWORKS,COLUMBIA,NOT REPORTED,1372,Ground water,Active,AR0000112,False,False,[],[]
WALDRON WATERWORKS,SCOTT,NOT REPORTED,2955,Surface water,Active,AR0000498,False,False,[],[]
WALKER CREEK STATELINE RWA,LAFAYETTE,NOT REPORTED,1335,Ground water,Active,AR0000858,False,False,[],[]
WALKER WATER ASSOCIATION,COLUMBIA,NOT REPORTED,1182,Surface water purchased,Active,AR0000116,False,False,[],[]
WALKERVILLE WATER ASSOCIATION,COLUMBIA,NOT REPORTED,535,Ground water,Active,AR0000639,False,False,[],[]
WALNUT HILL WATER ASSOCIATION,LAFAYETTE,NOT REPORTED,270,Ground water purchased,Active,AR0000298,False,False,[],[]
WALNUT RIDGE WATERWORKS,LAWRENCE,NOT REPORTED,5234,Surface water purchased,Active,AR0000309,False,False,[],[]
WARD WATERWORKS,LONOKE,NOT REPORTED,11635,Surface water purchased,Active,AR0000345,False,False,[],[]
WARREN WATERWORKS,BRADLEY,NOT REPORTED,6384,Ground water,Active,AR0000066,False,False,[],[]
WASHINGTON WATER AUTHORITY WWA,"BENTON
WASHINGTON",NOT REPORTED,16750,Surface water purchased,Active,AR0000574,False,False,[],[]
WASHINGTON WATER SYSTEM,HEMPSTEAD,NOT REPORTED,355,Ground water,Active,AR0000232,False,False,[],[]
WATALULA WATER ASS0CIATION,FRANKLIN,NOT REPORTED,2278,Surface water purchased,Active,AR0000606,False,False,[],[]
WATSON CHAPEL WATER ASSOC,JEFFERSON,NOT REPORTED,6140,Ground water,Active,AR0000284,False,False,[],[]
WATSON WATERWORKS,DESHA,NOT REPORTED,249,Ground water,Active,AR0000174,False,False,[],[]
WEINER WATERWORKS,POINSETT,NOT REPORTED,716,Ground water,Active,AR0000428,False,False,[],[]
WESSON-NEWELL WATER ASSOC,UNION,NOT REPORTED,658,Ground water,Active,AR0000103,False,False,[],[]
WEST ASHLEY COUNTY WATER ASSN,ASHLEY,NOT REPORTED,683,Ground water purchased,Active,AR0000878,False,False,[],[]
WEST FORK WATERWORKS,WASHINGTON,NOT REPORTED,6110,Surface water purchased,Active,AR0000577,False,False,[],[]
WEST HELENA WATER WORKS,PHILLIPS,NOT REPORTED,7500,Ground water,Active,AR0000416,False,False,[],[]
WEST MEMPHIS WATERWORKS,CRITTENDEN,NOT REPORTED,25400,Ground water,Active,AR0000156,False,False,[],[]
WEST SALINE WATER USERS ASSN,CLEVELAND,NOT REPORTED,1862,Ground water,Active,AR0000682,False,False,[],[]
WEST STONE COUNTY WATER ASSN,"CLEBURNE
SEARCY
STONE
VAN BUREN",NOT REPORTED,4634,Surface water purchased,Active,AR0000735,False,False,[],[]
WEST WOODRUFF WATER DISTRICT,WOODRUFF,NOT REPORTED,351,Ground water purchased,Active,AR0000779,False,False,[],[]
WESTERN GREENE COUNTY R W D,GREENE,NOT REPORTED,6848,Ground water,Active,AR0000704,False,False,[],[]
WESTERN GROVE MUNICIPAL WATER,"BOONE
NEWTON
SEARCY",NOT REPORTED,939,Surface water purchased,Active,AR0000400,False,False,[],[]
WHEATLEY WATERWORKS,ST. FRANCIS,NOT REPORTED,447,Ground water purchased,Active,AR0000535,False,False,[],[]
WHELEN SPRINGS WATER DEPT,CLARK,NOT REPORTED,500,Ground water purchased,Active,AR0000804,False,False,[],[]
WICKES WATERWORKS,POLK,NOT REPORTED,1303,Surface water purchased,Active,AR0000440,False,False,[],[]
WIDENER WATERWORKS,ST. FRANCIS,NOT REPORTED,506,Ground water purchased,Active,AR0000538,False,False,[],[]
WIEDERKEHR VILLAGE WATER DEPT,FRANKLIN,NOT REPORTED,77,Surface water purchased,Active,AR0000806,False,False,[],[]
WILBURN WATER ASSOCIATION,CLEBURNE,NOT REPORTED,739,Ground water,Active,AR0000686,False,False,[],[]
WILDWOOD WATER ASSOCIATION,UNION,NOT REPORTED,1386,Ground water,Active,AR0000562,False,False,[],[]
WILLIFORD WATERWORKS,SHARP,NOT REPORTED,105,Ground water,Active,AR0000529,False,False,[],[]
WILLISVILLE WATERWORKS,NEVADA,NOT REPORTED,448,Ground water,Active,AR0000650,False,False,[],[]
WILMAR WATERWORKS,DREW,NOT REPORTED,511,Ground water,Active,AR0000187,False,False,[],[]
WILMOT WATERWORKS,ASHLEY,NOT REPORTED,550,Ground water,Active,AR0000021,False,False,[],[]
WILSON WATER SYSTEM,MISSISSIPPI,NOT REPORTED,1122,Ground water,Active,AR0000370,False,False,[],[]
WILTON WATERWORKS,LITTLE RIVER,NOT REPORTED,354,Ground water,Active,AR0000321,False,False,[],[]
WINCHESTER WATERWORKS,DREW,NOT REPORTED,457,Ground water,Active,AR0000188,False,False,[],[]
WINSLOW WATERWORKS,WASHINGTON,NOT REPORTED,1590,Surface water purchased,Active,AR0000332,False,False,[],[]
WINTHROP WATER ASSOCIATION,LITTLE RIVER,NOT REPORTED,338,Surface water purchased,Active,AR0000642,False,False,[],[]
WIRE ROAD WATER SYSTEM,OUACHITA,NOT REPORTED,822,Surface water purchased,Active,AR0000783,False,False,[],[]
WKMM RURAL WATER ASSOCIATION,DESHA,NOT REPORTED,310,Ground water purchased,Active,AR0000700,False,False,[],[]
WOOSTER WATERWORKS,FAULKNER,NOT REPORTED,3794,Surface water purchased,Active,AR0000196,False,False,[],[]
WRIGHT-PASTORIA WATER ASSOC,JEFFERSON,NOT REPORTED,1268,Ground water,Active,AR0000695,False,False,[],[]
WYE MOUNTAIN WATER ASSOCIATION,"PERRY
PULASKI",NOT REPORTED,1350,Surface water purchased,Active,AR0000410,False,False,[],[]
WYNNE WATERWORKS,CROSS,NOT REPORTED,8837,Ground water,Active,AR0000163,False,False,[],[]
YARBRO WATERWORKS,MISSISSIPPI,NOT REPORTED,392,Ground water purchased,Active,AR0000383,False,False,[],[]
YELLVILLE WATERWORKS,MARION,NOT REPORTED,2329,Surface water purchased,Active,AR0000356,False,False,[],[]
YORKTOWN WATER ASSOCIATION,LINCOLN,NOT REPORTED,8423,Ground water,Active,AR0000319,False,False,[],[]
